2016-07-10 07:12:00,1107.02096805
2016-07-10 07:13:00,1197.79057902
2016-07-10 07:14:00,1147.00334515
2016-07-10 07:15:00,1308.90080755
2016-07-10 07:16:00,1375.12611106
2016-07-10 07:17:00,982.736560776
2016-07-10 07:18:00,888.840186113
2016-07-10 07:19:00,1471.59139899
2016-07-10 07:20:00,868.987235142
2016-07-10 07:21:00,830.897943712
2016-07-10 07:22:00,1014.97259901
2016-07-10 07:23:00,1227.08942058
2016-07-10 07:24:00,1360.99625179
2016-07-10 07:25:00,1003.78732684
2016-07-10 07:26:00,863.971079345
2016-07-10 07:27:00,1207.97016102
2016-07-10 07:28:00,1264.30689591
2016-07-10 07:29:00,1482.00348091
2016-07-10 07:30:00,1370.55951204
2016-07-10 07:31:00,1492.31301457
2016-07-10 07:32:00,1012.80421872
2016-07-10 07:33:00,1082.11679211
2016-07-10 07:34:00,1050.9883021
2016-07-10 07:35:00,1273.70256392
2016-07-10 07:36:00,1555.65447774
2016-07-10 07:37:00,1317.44536746
2016-07-10 07:38:00,1234.91596857
2016-07-10 07:39:00,842.523448605
2016-07-10 07:40:00,1455.40244609
2016-07-10 07:41:00,1458.92925396
2016-07-10 07:42:00,947.100713417
2016-07-10 07:43:00,1106.57478807
2016-07-10 07:44:00,1496.75920324
2016-07-10 07:45:00,1508.65345474
2016-07-10 07:46:00,1341.06066625
2016-07-10 07:47:00,1586.78707665
2016-07-10 07:48:00,1302.84602274
2016-07-10 07:49:00,1480.10289808
2016-07-10 07:50:00,989.287369315
2016-07-10 07:51:00,1103.19733762
2016-07-10 07:52:00,971.800597125
2016-07-10 07:53:00,830.088762545
2016-07-10 07:54:00,1070.89963497
2016-07-10 07:55:00,1458.55000439
2016-07-10 07:56:00,1158.40522852
2016-07-10 07:57:00,1585.0340866
2016-07-10 07:58:00,1203.52750871
2016-07-10 07:59:00,1385.34572149
2016-07-10 08:00:00,1561.85877728
2016-07-10 08:01:00,977.001724498
2016-07-10 08:02:00,1450.86539148
2016-07-10 08:03:00,1412.36041016
2016-07-10 08:04:00,972.640660825
2016-07-10 08:05:00,1477.83515218
2016-07-10 08:06:00,1495.97753167
2016-07-10 08:07:00,1514.35301135
2016-07-10 08:08:00,1367.75062191
2016-07-10 08:09:00,1366.34749895
2016-07-10 08:10:00,1518.03305999
2016-07-10 08:11:00,1532.59977591
2016-07-10 08:12:00,1260.70906704
2016-07-10 08:13:00,840.304659751
2016-07-10 08:14:00,1073.19566251
2016-07-10 08:15:00,860.486324634
2016-07-10 08:16:00,843.556764258
2016-07-10 08:17:00,947.393467381
2016-07-10 08:18:00,1233.13776799
2016-07-10 08:19:00,1141.79427505
2016-07-10 08:20:00,1184.01173899
2016-07-10 08:21:00,847.786011432
2016-07-10 08:22:00,977.648065904
2016-07-10 08:23:00,1382.12196755
2016-07-10 08:24:00,1288.3039227
2016-07-10 08:25:00,1195.16330959
2016-07-10 08:26:00,1561.18907918
2016-07-10 08:27:00,976.958722989
2016-07-10 08:28:00,1494.66302018
2016-07-10 08:29:00,957.620783567
2016-07-10 08:30:00,863.476464493
2016-07-10 08:31:00,874.655329968
2016-07-10 08:32:00,1237.97267438
2016-07-10 08:33:00,1336.8926773
2016-07-10 08:34:00,1525.15562589
2016-07-10 08:35:00,1372.59375121
2016-07-10 08:36:00,1257.47874478
2016-07-10 08:37:00,1198.86668244
2016-07-10 08:38:00,1319.66519127
2016-07-10 08:39:00,1075.83986363
2016-07-10 08:40:00,1100.2035486
2016-07-10 08:41:00,1292.7256396
2016-07-10 08:42:00,908.545987159
2016-07-10 08:43:00,1471.29178365
2016-07-10 08:44:00,907.490148497
2016-07-10 08:45:00,1594.95501567
2016-07-10 08:46:00,1503.75661395
2016-07-10 08:47:00,1341.40279109
2016-07-10 08:48:00,814.141936554
2016-07-10 08:49:00,1426.29924748
2016-07-10 08:50:00,970.986522805
2016-07-10 08:51:00,1064.67634857
2016-07-10 08:52:00,889.1105874
2016-07-10 08:53:00,1296.2731683
2016-07-10 08:54:00,1121.27824829
2016-07-10 08:55:00,978.985373244
2016-07-10 08:56:00,1532.33162111
2016-07-10 08:57:00,1194.80299726
2016-07-10 08:58:00,976.168945447
2016-07-10 08:59:00,1321.15723824
2016-07-10 09:00:00,1527.07888454
2016-07-10 09:01:00,1180.78516582
2016-07-10 09:02:00,1518.86555903
2016-07-10 09:03:00,1040.53726052
2016-07-10 09:04:00,1281.31836669
2016-07-10 09:05:00,945.362666949
2016-07-10 09:06:00,1039.03636922
2016-07-10 09:07:00,1569.84651517
2016-07-10 09:08:00,1284.95251875
2016-07-10 09:09:00,1406.35733321
2016-07-10 09:10:00,842.08108643
2016-07-10 09:11:00,1530.31930986
2016-07-10 09:12:00,1322.31808524
2016-07-10 09:13:00,1349.94539732
2016-07-10 09:14:00,1406.27197141
2016-07-10 09:15:00,1589.18068281
2016-07-10 09:16:00,1362.93571026
2016-07-10 09:17:00,992.180535721
2016-07-10 09:18:00,1027.84456303
2016-07-10 09:19:00,865.587759493
2016-07-10 09:20:00,1310.13109576
2016-07-10 09:21:00,1458.52489047
2016-07-10 09:22:00,987.342818213
2016-07-10 09:23:00,1458.11731289
2016-07-10 09:24:00,875.757402157
2016-07-10 09:25:00,1018.33194021
2016-07-10 09:26:00,1179.26993584
2016-07-10 09:27:00,1128.15153985
2016-07-10 09:28:00,934.391193168
2016-07-10 09:29:00,878.292793597
2016-07-10 09:30:00,1337.03104602
2016-07-10 09:31:00,885.616086722
2016-07-10 09:32:00,1059.61972132
2016-07-10 09:33:00,1239.29763085
2016-07-10 09:34:00,1119.63065041
2016-07-10 09:35:00,941.482726591
2016-07-10 09:36:00,1354.04885963
2016-07-10 09:37:00,1013.29551049
2016-07-10 09:38:00,1203.65526759
2016-07-10 09:39:00,1548.1741807
2016-07-10 09:40:00,861.569244915
2016-07-10 09:41:00,994.356396473
2016-07-10 09:42:00,1343.4331408
2016-07-10 09:43:00,1324.03366749
2016-07-10 09:44:00,1563.80194632
2016-07-10 09:45:00,1541.02029707
2016-07-10 09:46:00,1396.05524572
2016-07-10 09:47:00,963.017373041
2016-07-10 09:48:00,884.327126814
2016-07-10 09:49:00,1500.106795
2016-07-10 09:50:00,1576.91607686
2016-07-10 09:51:00,1402.37470516
2016-07-10 09:52:00,899.44630695
2016-07-10 09:53:00,1227.79161909
2016-07-10 09:54:00,1367.21484953
2016-07-10 09:55:00,1303.82229281
2016-07-10 09:56:00,1315.60532265
2016-07-10 09:57:00,995.011527979
2016-07-10 09:58:00,1208.38857982
2016-07-10 09:59:00,1198.02873196
2016-07-10 10:00:00,1325.3221915
2016-07-10 10:01:00,833.889326382
2016-07-10 10:02:00,1487.31195951
2016-07-10 10:03:00,1091.32903156
2016-07-10 10:04:00,1207.35298845
2016-07-10 10:05:00,1441.45089982
2016-07-10 10:06:00,1506.73995544
2016-07-10 10:07:00,1353.94197466
2016-07-10 10:08:00,1364.37522938
2016-07-10 10:09:00,1548.19011049
2016-07-10 10:10:00,1368.84407381
2016-07-10 10:11:00,1171.21700948
2016-07-10 10:12:00,912.007861495
2016-07-10 10:13:00,1084.37931678
2016-07-10 10:14:00,818.465840502
2016-07-10 10:15:00,908.381580939
2016-07-10 10:16:00,1272.71782823
2016-07-10 10:17:00,1112.15093517
2016-07-10 10:18:00,1262.37229108
2016-07-10 10:19:00,887.594584462
2016-07-10 10:20:00,907.136964182
2016-07-10 10:21:00,1184.19067454
2016-07-10 10:22:00,1497.7519074
2016-07-10 10:23:00,894.259824598
2016-07-10 10:24:00,1595.34686041
2016-07-10 10:25:00,1009.22247951
2016-07-10 10:26:00,1295.41500452
2016-07-10 10:27:00,886.774848391
2016-07-10 10:28:00,1101.69912275
2016-07-10 10:29:00,1173.69358375
2016-07-10 10:30:00,1187.5428293
2016-07-10 10:31:00,1054.16743953
2016-07-10 10:32:00,1001.83396415
2016-07-10 10:33:00,1247.69114691
2016-07-10 10:34:00,950.336831258
2016-07-10 10:35:00,1426.1775368
2016-07-10 10:36:00,1224.86636044
2016-07-10 10:37:00,1099.29791426
2016-07-10 10:38:00,919.493308125
2016-07-10 10:39:00,1328.89134996
2016-07-10 10:40:00,817.892859882
2016-07-10 10:41:00,1035.90773487
2016-07-10 10:42:00,1319.45208193
2016-07-10 10:43:00,1351.04873682
2016-07-10 10:44:00,1590.59692673
2016-07-10 10:45:00,1505.35611904
2016-07-10 10:46:00,1009.97349746
2016-07-10 10:47:00,911.165465335
2016-07-10 10:48:00,1538.65602049
2016-07-10 10:49:00,802.855797042
2016-07-10 10:50:00,1404.36705229
2016-07-10 10:51:00,952.027371791
2016-07-10 10:52:00,1326.65131003
2016-07-10 10:53:00,820.731165109
2016-07-10 10:54:00,1386.22152529
2016-07-10 10:55:00,1446.50201217
2016-07-10 10:56:00,1434.29648761
2016-07-10 10:57:00,1188.63943988
2016-07-10 10:58:00,1079.46519921
2016-07-10 10:59:00,925.61489348
2016-07-10 11:00:00,1001.90621463
2016-07-10 11:01:00,1022.94158916
2016-07-10 11:02:00,935.108390599
2016-07-10 11:03:00,846.13648752
2016-07-10 11:04:00,1146.68494411
2016-07-10 11:05:00,907.347134899
2016-07-10 11:06:00,879.445451877
2016-07-10 11:07:00,1076.26890477
2016-07-10 11:08:00,1573.29521522
2016-07-10 11:09:00,1029.66856942
2016-07-10 11:10:00,858.958624704
2016-07-10 11:11:00,1104.73352144
2016-07-10 11:12:00,1064.84938153
2016-07-10 11:13:00,1258.6243866
2016-07-10 11:14:00,1188.29775524
2016-07-10 11:15:00,917.282830296
2016-07-10 11:16:00,1220.53162889
2016-07-10 11:17:00,1084.78895823
2016-07-10 11:18:00,1255.21371267
2016-07-10 11:19:00,1476.77469732
2016-07-10 11:20:00,876.809350324
2016-07-10 11:21:00,980.509545804
2016-07-10 11:22:00,1236.82033512
2016-07-10 11:23:00,1288.23163538
2016-07-10 11:24:00,903.144209605
2016-07-10 11:25:00,1249.97916095
2016-07-10 11:26:00,1343.71599329
2016-07-10 11:27:00,1081.28618129
2016-07-10 11:28:00,1553.63371396
2016-07-10 11:29:00,1592.15687135
2016-07-10 11:30:00,1323.64786144
2016-07-10 11:31:00,1159.42184617
2016-07-10 11:32:00,1032.06091787
2016-07-10 11:33:00,1062.85683523
2016-07-10 11:34:00,1386.22750211
2016-07-10 11:35:00,891.64662539
2016-07-10 11:36:00,1461.0447837
2016-07-10 11:37:00,915.670545124
2016-07-10 11:38:00,1312.51706639
2016-07-10 11:39:00,843.731337415
2016-07-10 11:40:00,1228.40092819
2016-07-10 11:41:00,1382.64094847
2016-07-10 11:42:00,1335.65687209
2016-07-10 11:43:00,1520.79811104
2016-07-10 11:44:00,1051.59244358
2016-07-10 11:45:00,1444.48038891
2016-07-10 11:46:00,1583.12842845
2016-07-10 11:47:00,1191.64567259
2016-07-10 11:48:00,977.694239375
2016-07-10 11:49:00,1040.38128638
2016-07-10 11:50:00,1344.40033924
2016-07-10 11:51:00,1051.79306867
2016-07-10 11:52:00,1334.55190274
2016-07-10 11:53:00,985.123543212
2016-07-10 11:54:00,1405.38296011
2016-07-10 11:55:00,1038.95332951
2016-07-10 11:56:00,1153.59938872
2016-07-10 11:57:00,1470.69077802
2016-07-10 11:58:00,931.88007251
2016-07-10 11:59:00,1003.63276075
2016-07-10 12:00:00,1492.20058023
2016-07-10 12:01:00,1223.30626229
2016-07-10 12:02:00,1046.56291164
2016-07-10 12:03:00,1296.87009999
2016-07-10 12:04:00,850.159336156
2016-07-10 12:05:00,934.274440921
2016-07-10 12:06:00,1050.13565804
2016-07-10 12:07:00,938.240533855
2016-07-10 12:08:00,1298.55231448
2016-07-10 12:09:00,1046.14510886
2016-07-10 12:10:00,1258.76757911
2016-07-10 12:11:00,1238.84455399
2016-07-10 12:12:00,1168.69525821
2016-07-10 12:13:00,1087.42947102
2016-07-10 12:14:00,806.880042333
2016-07-10 12:15:00,965.699832247
2016-07-10 12:16:00,948.705623855
2016-07-10 12:17:00,1513.66579144
2016-07-10 12:18:00,1229.02349142
2016-07-10 12:19:00,1564.98866534
2016-07-10 12:20:00,1217.52334841
2016-07-10 12:21:00,1597.36508882
2016-07-10 12:22:00,1055.30056899
2016-07-10 12:23:00,1530.26361106
2016-07-10 12:24:00,1077.21183535
2016-07-10 12:25:00,1463.91758936
2016-07-10 12:26:00,857.183721459
2016-07-10 12:27:00,1072.84297735
2016-07-10 12:28:00,1355.61640373
2016-07-10 12:29:00,1523.25914726
2016-07-10 12:30:00,1534.86899142
2016-07-10 12:31:00,1564.52696558
2016-07-10 12:32:00,1542.64375341
2016-07-10 12:33:00,869.388925057
2016-07-10 12:34:00,1125.63629906
2016-07-10 12:35:00,1102.13038611
2016-07-10 12:36:00,1507.15721961
2016-07-10 12:37:00,1445.88607761
2016-07-10 12:38:00,1291.1079029
2016-07-10 12:39:00,1133.5198414
2016-07-10 12:40:00,946.755341789
2016-07-10 12:41:00,977.069668402
2016-07-10 12:42:00,1208.01338191
2016-07-10 12:43:00,1588.66688678
2016-07-10 12:44:00,863.011556244
2016-07-10 12:45:00,1290.80096654
2016-07-10 12:46:00,1425.76255009
2016-07-10 12:47:00,1513.05894994
2016-07-10 12:48:00,1303.63166931
2016-07-10 12:49:00,1277.38253432
2016-07-10 12:50:00,850.740511826
2016-07-10 12:51:00,1359.96372407
2016-07-10 12:52:00,1092.9765528
2016-07-10 12:53:00,1144.59897733
2016-07-10 12:54:00,1451.4387426
2016-07-10 12:55:00,1483.59783367
2016-07-10 12:56:00,900.732306186
2016-07-10 12:57:00,1058.81059029
2016-07-10 12:58:00,937.318928471
2016-07-10 12:59:00,1170.9621591
2016-07-10 13:00:00,93203.1487433
2016-07-10 13:01:00,92713.7353327
2016-07-10 13:02:00,93104.4780336
2016-07-10 13:03:00,94305.4015533
2016-07-10 13:04:00,93868.7287884
2016-07-10 13:05:00,94309.3155347
2016-07-10 13:06:00,94752.22232
2016-07-10 13:07:00,94634.5998476
2016-07-10 13:08:00,94331.0384471
2016-07-10 13:09:00,93623.5174069
2016-07-10 13:10:00,92753.13701
2016-07-10 13:11:00,94759.1227126
2016-07-10 13:12:00,92121.5041275
2016-07-10 13:13:00,92635.1802971
2016-07-10 13:14:00,94263.03756
2016-07-10 13:15:00,94978.7640395
2016-07-10 13:16:00,93923.9644885
2016-07-10 13:17:00,93410.4715457
2016-07-10 13:18:00,93946.7617982
2016-07-10 13:19:00,93060.6683582
2016-07-10 13:20:00,93366.7091032
2016-07-10 13:21:00,94703.1297709
2016-07-10 13:22:00,94146.2089871
2016-07-10 13:23:00,94297.5427977
2016-07-10 13:24:00,92891.9633426
2016-07-10 13:25:00,92997.8732358
2016-07-10 13:26:00,92300.5743926
2016-07-10 13:27:00,94628.5817468
2016-07-10 13:28:00,93262.3500265
2016-07-10 13:29:00,93877.3523011
2016-07-10 13:30:00,93266.5822102
2016-07-10 13:31:00,94858.9165879
2016-07-10 13:32:00,92778.2376897
2016-07-10 13:33:00,93949.9710359
2016-07-10 13:34:00,93374.2455231
2016-07-10 13:35:00,92043.6245295
2016-07-10 13:36:00,93769.3704856
2016-07-10 13:37:00,94547.102649
2016-07-10 13:38:00,94583.756743
2016-07-10 13:39:00,93299.6376866
2016-07-10 13:40:00,94965.5033464
2016-07-10 13:41:00,94396.3143372
2016-07-10 13:42:00,93770.3734272
2016-07-10 13:43:00,93332.0338619
2016-07-10 13:44:00,94924.715352
2016-07-10 13:45:00,94510.7954973
2016-07-10 13:46:00,93440.1463567
2016-07-10 13:47:00,94569.8630951
2016-07-10 13:48:00,93793.0187119
2016-07-10 13:49:00,94846.89012
2016-07-10 13:50:00,92055.5605126
2016-07-10 13:51:00,93689.9567167
2016-07-10 13:52:00,93139.8118257
2016-07-10 13:53:00,92102.4499593
2016-07-10 13:54:00,94127.0228406
2016-07-10 13:55:00,92854.6016065
2016-07-10 13:56:00,93403.3679953
2016-07-10 13:57:00,93235.0268389
2016-07-10 13:58:00,93570.3985468
2016-07-10 13:59:00,94861.3638791
2016-07-10 14:00:00,93777.6080379
2016-07-10 14:01:00,93121.4453912
2016-07-10 14:02:00,92752.1071629
2016-07-10 14:03:00,94713.2891147
2016-07-10 14:04:00,92492.6119172
2016-07-10 14:05:00,92769.865505
2016-07-10 14:06:00,92781.5505265
2016-07-10 14:07:00,93658.9372949
2016-07-10 14:08:00,93722.627165
2016-07-10 14:09:00,94552.2162722
2016-07-10 14:10:00,92459.8546376
2016-07-10 14:11:00,93395.104656
2016-07-10 14:12:00,93439.4277185
2016-07-10 14:13:00,93727.2661022
2016-07-10 14:14:00,92655.1101415
2016-07-10 14:15:00,94448.0398588
2016-07-10 14:16:00,94828.6734439
2016-07-10 14:17:00,93708.2982884
2016-07-10 14:18:00,94016.0748617
2016-07-10 14:19:00,94721.4284037
2016-07-10 14:20:00,92948.8626704
2016-07-10 14:21:00,92403.1950721
2016-07-10 14:22:00,92009.050894
2016-07-10 14:23:00,92589.4114846
2016-07-10 14:24:00,94777.9411706
2016-07-10 14:25:00,92602.0652736
2016-07-10 14:26:00,92686.9814408
2016-07-10 14:27:00,92056.1427076
2016-07-10 14:28:00,93108.9365551
2016-07-10 14:29:00,92599.5614723
2016-07-10 14:30:00,93706.865021
2016-07-10 14:31:00,93539.1386381
2016-07-10 14:32:00,92546.1221967
2016-07-10 14:33:00,94187.5265921
2016-07-10 14:34:00,93001.5549319
2016-07-10 14:35:00,92270.7178454
2016-07-10 14:36:00,93209.5836837
2016-07-10 14:37:00,92516.4468254
2016-07-10 14:38:00,94548.0368142
2016-07-10 14:39:00,92240.9136575
2016-07-10 14:40:00,94690.2193685
2016-07-10 14:41:00,92008.4133982
2016-07-10 14:42:00,92079.8079911
2016-07-10 14:43:00,94785.3566295
2016-07-10 14:44:00,93069.0634376
2016-07-10 14:45:00,93409.5859877
2016-07-10 14:46:00,93770.6786922
2016-07-10 14:47:00,94881.8683661
2016-07-10 14:48:00,94227.654716
2016-07-10 14:49:00,93853.2317979
2016-07-10 14:50:00,94315.1090311
2016-07-10 14:51:00,94988.3333157
2016-07-10 14:52:00,93385.5550413
2016-07-10 14:53:00,92266.0844274
2016-07-10 14:54:00,94363.8701562
2016-07-10 14:55:00,92280.956212
2016-07-10 14:56:00,93819.0445945
2016-07-10 14:57:00,92748.5893146
2016-07-10 14:58:00,93580.8308702
2016-07-10 14:59:00,92422.420747
2016-07-10 15:00:00,92217.7915489
2016-07-10 15:01:00,94231.5924722
2016-07-10 15:02:00,92866.0373727
2016-07-10 15:03:00,92790.4835513
2016-07-10 15:04:00,93142.5678903
2016-07-10 15:05:00,92181.7046501
2016-07-10 15:06:00,94508.4860028
2016-07-10 15:07:00,94977.8386176
2016-07-10 15:08:00,94434.3791223
2016-07-10 15:09:00,92781.3764263
2016-07-10 15:10:00,94303.4544037
2016-07-10 15:11:00,93743.4068725
2016-07-10 15:12:00,94461.1773019
2016-07-10 15:13:00,94600.6739354
2016-07-10 15:14:00,93730.0007694
2016-07-10 15:15:00,92763.3280965
2016-07-10 15:16:00,93156.2156333
2016-07-10 15:17:00,93465.5815918
2016-07-10 15:18:00,92811.0150425
2016-07-10 15:19:00,93121.9390175
2016-07-10 15:20:00,93829.627608
2016-07-10 15:21:00,93071.0815793
2016-07-10 15:22:00,92191.2680068
2016-07-10 15:23:00,93122.5504514
2016-07-10 15:24:00,92634.8868991
2016-07-10 15:25:00,93391.8046452
2016-07-10 15:26:00,92127.2998656
2016-07-10 15:27:00,94217.7833499
2016-07-10 15:28:00,92667.7082692
2016-07-10 15:29:00,93832.7228494
2016-07-10 15:30:00,92139.5843897
2016-07-10 15:31:00,93172.3377067
2016-07-10 15:32:00,93364.5683097
2016-07-10 15:33:00,92804.209755
2016-07-10 15:34:00,94251.4163131
2016-07-10 15:35:00,92658.9361747
2016-07-10 15:36:00,93047.6097136
2016-07-10 15:37:00,94087.0659255
2016-07-10 15:38:00,93155.1915764
2016-07-10 15:39:00,94019.2756517
2016-07-10 15:40:00,93507.0047976
2016-07-10 15:41:00,93942.6403382
2016-07-10 15:42:00,93615.6329913
2016-07-10 15:43:00,92256.4812416
2016-07-10 15:44:00,93388.1867793
2016-07-10 15:45:00,93644.1740284
2016-07-10 15:46:00,94801.6075902
2016-07-10 15:47:00,94108.2011266
2016-07-10 15:48:00,92301.6292267
2016-07-10 15:49:00,92841.4544606
2016-07-10 15:50:00,93711.4522806
2016-07-10 15:51:00,94946.7666629
2016-07-10 15:52:00,92171.6130289
2016-07-10 15:53:00,92799.5841902
2016-07-10 15:54:00,92267.6354415
2016-07-10 15:55:00,93223.7723136
2016-07-10 15:56:00,92155.3169568
2016-07-10 15:57:00,92241.3569947
2016-07-10 15:58:00,93851.2063788
2016-07-10 15:59:00,93571.4647163
2016-07-10 16:00:00,93583.6200184
2016-07-10 16:01:00,93904.8677388
2016-07-10 16:02:00,92319.739471
2016-07-10 16:03:00,94170.9190194
2016-07-10 16:04:00,94492.122031
2016-07-10 16:05:00,92325.8794218
2016-07-10 16:06:00,93023.4491344
2016-07-10 16:07:00,94939.5995351
2016-07-10 16:08:00,92215.4789765
2016-07-10 16:09:00,92017.553033
2016-07-10 16:10:00,93692.1027063
2016-07-10 16:11:00,93442.783254
2016-07-10 16:12:00,93762.37094
2016-07-10 16:13:00,92595.3375642
2016-07-10 16:14:00,93795.5123212
2016-07-10 16:15:00,92013.1131653
2016-07-10 16:16:00,93829.5037776
2016-07-10 16:17:00,92309.4668899
2016-07-10 16:18:00,93210.1673919
2016-07-10 16:19:00,94301.4784401
2016-07-10 16:20:00,92743.6957666
2016-07-10 16:21:00,93692.1381731
2016-07-10 16:22:00,93930.4120196
2016-07-10 16:23:00,93541.6944016
2016-07-10 16:24:00,94444.2589786
2016-07-10 16:25:00,93864.5157951
2016-07-10 16:26:00,94600.8283741
2016-07-10 16:27:00,92173.7321032
2016-07-10 16:28:00,94282.7317938
2016-07-10 16:29:00,94742.8364061
2016-07-10 16:30:00,94632.3876979
2016-07-10 16:31:00,92455.073988
2016-07-10 16:32:00,93050.534954
2016-07-10 16:33:00,94808.1559818
2016-07-10 16:34:00,94708.3801284
2016-07-10 16:35:00,92133.971151
2016-07-10 16:36:00,94237.7053908
2016-07-10 16:37:00,94250.5559473
2016-07-10 16:38:00,92174.9263699
2016-07-10 16:39:00,94299.3948833
2016-07-10 16:40:00,93755.7182975
2016-07-10 16:41:00,92353.3265699
2016-07-10 16:42:00,93290.9526852
2016-07-10 16:43:00,93350.5896599
2016-07-10 16:44:00,94251.9021655
2016-07-10 16:45:00,94671.429294
2016-07-10 16:46:00,93923.3190584
2016-07-10 16:47:00,94322.3988718
2016-07-10 16:48:00,92177.884568
2016-07-10 16:49:00,94918.2877411
2016-07-10 16:50:00,94624.7786176
2016-07-10 16:51:00,93358.2728822
2016-07-10 16:52:00,94776.3610224
2016-07-10 16:53:00,93186.0379065
2016-07-10 16:54:00,92186.1889267
2016-07-10 16:55:00,93076.5303752
2016-07-10 16:56:00,93532.1050818
2016-07-10 16:57:00,92873.7660053
2016-07-10 16:58:00,94894.9836204
2016-07-10 16:59:00,93528.3503278
2016-07-10 17:00:00,92222.762565
2016-07-10 17:01:00,94308.22208
2016-07-10 17:02:00,92332.2509127
2016-07-10 17:03:00,94066.3117431
2016-07-10 17:04:00,92765.101847
2016-07-10 17:05:00,93766.5049021
2016-07-10 17:06:00,92970.0786615
2016-07-10 17:07:00,94611.8809683
2016-07-10 17:08:00,92236.3006919
2016-07-10 17:09:00,93976.4775428
2016-07-10 17:10:00,93560.9070683
2016-07-10 17:11:00,94622.6097999
2016-07-10 17:12:00,94074.230847
2016-07-10 17:13:00,94584.0379723
2016-07-10 17:14:00,92902.8270736
2016-07-10 17:15:00,92341.7731786
2016-07-10 17:16:00,93494.8566385
2016-07-10 17:17:00,92502.5309224
2016-07-10 17:18:00,94141.9052501
2016-07-10 17:19:00,92449.4478176
2016-07-10 17:20:00,94995.8147679
2016-07-10 17:21:00,93169.9931122
2016-07-10 17:22:00,94001.3313909
2016-07-10 17:23:00,94254.2946208
2016-07-10 17:24:00,94948.7454507
2016-07-10 17:25:00,92805.9911788
2016-07-10 17:26:00,93737.8514079
2016-07-10 17:27:00,92288.2954615
2016-07-10 17:28:00,92608.8842696
2016-07-10 17:29:00,92178.8793184
2016-07-10 17:30:00,92460.5929205
2016-07-10 17:31:00,92656.7268014
2016-07-10 17:32:00,92635.5160923
2016-07-10 17:33:00,94767.5208176
2016-07-10 17:34:00,92623.9445964
2016-07-10 17:35:00,93196.6922304
2016-07-10 17:36:00,94926.9348457
2016-07-10 17:37:00,92414.122963
2016-07-10 17:38:00,92126.0412465
2016-07-10 17:39:00,92809.8131563
2016-07-10 17:40:00,94211.4840687
2016-07-10 17:41:00,92059.5849558
2016-07-10 17:42:00,94233.4374054
2016-07-10 17:43:00,94281.6527845
2016-07-10 17:44:00,94559.8311626
2016-07-10 17:45:00,93678.6516938
2016-07-10 17:46:00,92567.7427407
2016-07-10 17:47:00,94906.3345328
2016-07-10 17:48:00,92783.6139276
2016-07-10 17:49:00,93255.8651362
2016-07-10 17:50:00,93305.2406752
2016-07-10 17:51:00,93175.2223158
2016-07-10 17:52:00,94839.4501209
2016-07-10 17:53:00,92354.6700695
2016-07-10 17:54:00,94579.1757689
2016-07-10 17:55:00,93411.9072688
2016-07-10 17:56:00,93252.991061
2016-07-10 17:57:00,93052.1040774
2016-07-10 17:58:00,92039.7286234
2016-07-10 17:59:00,92817.1706896
2016-07-10 18:00:00,93017.4546519
2016-07-10 18:01:00,92238.2258031
2016-07-10 18:02:00,94647.0243903
2016-07-10 18:03:00,94787.9903163
2016-07-10 18:04:00,94633.1642832
2016-07-10 18:05:00,93676.0733902
2016-07-10 18:06:00,92463.2380324
2016-07-10 18:07:00,93635.6101735
2016-07-10 18:08:00,93440.2025091
2016-07-10 18:09:00,92426.8878668
2016-07-10 18:10:00,92211.0557037
2016-07-10 18:11:00,92978.9306241
2016-07-10 18:12:00,94557.0276309
2016-07-10 18:13:00,92762.6843775
2016-07-10 18:14:00,94059.9067949
2016-07-10 18:15:00,92737.5402636
2016-07-10 18:16:00,92662.7946068
2016-07-10 18:17:00,94159.5985314
2016-07-10 18:18:00,93142.2070245
2016-07-10 18:19:00,92575.7937768
2016-07-10 18:20:00,94476.9102126
2016-07-10 18:21:00,94598.1117461
2016-07-10 18:22:00,93175.2899703
2016-07-10 18:23:00,93976.5524458
2016-07-10 18:24:00,93434.5911435
2016-07-10 18:25:00,93651.4542005
2016-07-10 18:26:00,92745.3022655
2016-07-10 18:27:00,94053.8105148
2016-07-10 18:28:00,92496.4971509
2016-07-10 18:29:00,94935.750801
2016-07-10 18:30:00,94418.6693705
2016-07-10 18:31:00,93125.0694645
2016-07-10 18:32:00,93590.4838138
2016-07-10 18:33:00,92393.5609563
2016-07-10 18:34:00,92110.9728611
2016-07-10 18:35:00,94506.0409223
2016-07-10 18:36:00,94050.3598785
2016-07-10 18:37:00,93260.2831335
2016-07-10 18:38:00,94985.6447129
2016-07-10 18:39:00,92057.2772785
2016-07-10 18:40:00,93366.1623767
2016-07-10 18:41:00,92033.1800124
2016-07-10 18:42:00,94109.4657834
2016-07-10 18:43:00,93524.7314647
2016-07-10 18:44:00,94428.828051
2016-07-10 18:45:00,94869.7910958
2016-07-10 18:46:00,93314.9034299
2016-07-10 18:47:00,93895.0026053
2016-07-10 18:48:00,94169.8843444
2016-07-10 18:49:00,92208.1057957
2016-07-10 18:50:00,92843.1138089
2016-07-10 18:51:00,92469.8396719
2016-07-10 18:52:00,94676.8201816
2016-07-10 18:53:00,94839.5734591
2016-07-10 18:54:00,94654.6908377
2016-07-10 18:55:00,94152.1913416
2016-07-10 18:56:00,92370.1608365
2016-07-10 18:57:00,94780.3063696
